1468,9.732393,-0.041671656,1.1914402,-1.0477327,-0.7277464,0.13581756,0.1363,0.11486982,0.08828522,0.06535696,0.04839564,0.035268385,0.022775913,0.016605848,0.014980812,0.011603781,0.011375261,0.010969001,0.011045175,0.010156482,0.010029526,0.0089884875,0.010715089,0.009978744,0.009724832,0.008379098,0.008531446,0.008277534,0.0075157974,0.0072364938,0.007744318,0.0065763225,0.0069825817,0.0062208455,0.0066017136,0.006398584,0.005281371,0.0058145863,0.0051036323,0.005535283,0.0046212,0.0041133757,0.0039864196,0.004545026,0.0034278128,0.003808681,0.004087984,0.003681725,0.0030469447,0.0029961623,0.0024883382,0.0023613821,0.0025137295,0.0022852086,0.0024883382,0.0024883382,0.0025137295,0.0016758196,0.0014980811,0.0017012109,0.0019297317,0.001980514,0.0016250373,0.0013965163,0.0013965163,0.001345734,0.001345734,0.001345734,0.0012441691,0.001117213,0.000990257,0.0014980811,0.00091408344,0.0012441691,0.000736345,0.0011679955,0.00086330104,0.0008379098,0.00040625932,0.000609389,0.00081251864,0.00086330104,0.00091408344,0.00053321535,0.00048243292
4684,1.3871174,2.9847403,-0.12475703,-1.9244375,0.8413263,0.05909356,0.07754398,0.09434082,0.10025889,0.12480143,0.14560166,0.21130952,0.2416831,0.24264044,0.22175317,0.20486929,0.1959922,0.1701442,0.15639342,0.12697719,0.11653355,0.10208652,0.090772584,0.07998083,0.06727441,0.059876833,0.056395624,0.047344472,0.04229672,0.039511748,0.032723386,0.026544236,0.028197812,0.025586903,0.023150055,0.020191025,0.017493088,0.014011876,0.012706421,0.013402663,0.012532361,0.010791755,0.0108787855,0.008790059,0.0100955125,0.006440241,0.008528967,0.006440241,0.005221817,0.005221817,0.00609212,0.0053958776,0.0033941811,0.0038293325,0.0033071507,0.0039163628,0.0034812114,0.0036552718,0.0026109086,0.0031330902,0.0029590295,0.002436848,0.002436848,0.0026979388,0.002436848,0.0018276359,0.0011313937,0.0020016965,0.0019146663,0.0019146663,0.0018276359,0.0015665451,0.0019146663,0.0013924845,0.001218424,0.0013054543,0.0016535753,0.0010443634,0.00087030284,0.00095733313,0.00078327255,0.000609212,0.00095733313,0.00043515142,0.000609212
2285,1.6424754,0.79071134,2.7617836,1.2371762,0.03643852,0.0861785,0.10242526,0.10744057,0.11951968,0.11655288,0.12298095,0.13555454,0.1445962,0.14297153,0.13852133,0.12962092,0.115563944,0.1143631,0.11273842,0.09684485,0.08688488,0.079044044,0.07508831,0.06498706,0.057711337,0.052060287,0.052837305,0.04492584,0.044148818,0.03920415,0.035672244,0.029385453,0.028113967,0.028255245,0.024935253,0.022321643,0.019213567,0.018365908,0.015187194,0.016176127,0.015116556,0.01271486,0.012079117,0.010878269,0.009182954,0.008476573,0.007699554,0.007770192,0.0074170018,0.0060042394,0.00635743,0.00635743,0.0049446677,0.0049446677,0.0040970105,0.004520839,0.0040263725,0.004732753,0.0029668007,0.003249353,0.0025429719,0.0029668007,0.0030374387,0.0021191433,0.0016246765,0.0016246765,0.0020485052,0.0016953147,0.001977867,0.0013421241,0.0009889335,0.0018365908,0.0007063811,0.0012714859,0.0010595716,0.0009182954,0.0013421241,0.0008476573,0.0008476573,0.0012714859,0.0012714859,0.0007063811,0.0010595716,0.0007063811,0.00049446675
2111,2.9194,-0.7299285,-0.94576716,-2.4313538,-2.1501887,0.3616286,0.4207425,0.40846747,0.3848865,0.378749,0.36712003,0.34789994,0.32577258,0.2908857,0.26391295,0.25454518,0.22563426,0.19914606,0.17039667,0.15327625,0.13163345,0.12210415,0.11467454,0.10546827,0.09577747,0.08592515,0.07930309,0.07106591,0.06928927,0.056045163,0.05362246,0.052976407,0.049100082,0.042639546,0.039893817,0.036502037,0.032302685,0.032141175,0.030849066,0.026003662,0.026972743,0.022773394,0.019220099,0.020027665,0.01744345,0.018412532,0.01598983,0.0150207495,0.015666803,0.013405615,0.012113508,0.012921074,0.012275021,0.013728642,0.0108214,0.010175346,0.01033686,0.008883239,0.008237185,0.009690806,0.008237185,0.006945078,0.006945078,0.008560212,0.0072681047,0.006783564,0.007429618,0.00565297,0.0050069164,0.0050069164,0.0046838894,0.0046838894,0.0043608625,0.004522376,0.0041993493,0.0041993493,0.0046838894,0.0040378356,0.003391782,0.002907242,0.0040378356,0.0024227016,0.002584215,0.002584215,0.0019381612
3659,0.8801881,2.8345432,-5.7514443,-2.6721234,-0.21832888,0.56961906,0.7216056,0.85046375,0.9376908,1.0044327,1.1471679,1.4379247,1.6315423,1.6348464,1.4736085,1.4253694,1.2780085,1.2158922,1.1438638,1.007076,0.81411916,0.7995813,0.7282137,0.6310745,0.56763667,0.5048596,0.47842717,0.409042,0.3839312,0.34163928,0.28613117,0.25639465,0.23458791,0.19626087,0.17775816,0.16652437,0.15396896,0.14802167,0.1262149,0.12291085,0.12158922,0.09317435,0.09515678,0.10110408,0.07136759,0.0660811,0.058151368,0.05947299,0.04030947,0.048900016,0.04493515,0.043613527,0.029075684,0.042291906,0.029075684,0.016520275,0.023789195,0.029075684,0.025110818,0.01916352,0.023128385,0.011233787,0.015198653,0.015198653,0.014537842,0.009912165,0.01321622,0.011233787,0.009912165,0.014537842,0.009251354,0.007929732,0.012555409,0.00660811,0.003304055,0.00660811,0.00660811,0.004625677,0.003964866,0.007929732,0.002643244,0.00660811,0.003964866,0.002643244,0.003304055
1505,-1.3317906,-2.2669265,1.7938801,-2.5844839,-0.3029662,0.01693798,0.01564005,0.011179892,0.007510292,0.005103223,0.002560461,0.0014100234,0.0032979208,0.0056046955,0.0075574894,0.0076872823,0.0080530625,0.008560435,0.007976367,0.0075869877,0.0068731266,0.0064896476,0.0058996794,0.005120922,0.0047197435,0.004637148,0.0044778567,0.004070779,0.003935086,0.0036696007,0.0034572121,0.0032330244,0.003056034,0.0030796328,0.0025899594,0.0025722603,0.002613558,0.0024365676,0.002300875,0.0021651825,0.0019409945,0.0017581045,0.001675509,0.0016342113,0.0015398164,0.0013333276,0.0014336221,0.0014277224,0.0012212336,0.0011799359,0.0009793468,0.0011681366,0.0009970459,0.001085541,0.0008849519,0.0010383436,0.0008141558,0.0008731526,0.0008023564,0.0007787577,0.0006371654,0.0007433596,0.00060766697,0.0005781686,0.00047787404,0.00044247595,0.00052507146,0.00046607468,0.0004896734,0.0004306766,0.00044837565,0.0004306766,0.00035988045,0.00038347917,0.0004011782,0.0003185827,0.0002890843,0.00020648878,0.0002595859,0.00027728494,0.00020648878,0.00024188687,0.00021238846,0.00024778655,0.00022418782
4667,-0.71842515,0.82243437,-0.43367213,-0.653341,2.2050653,0.019523893,0.022111034,0.026503159,0.0255405,0.024607927,0.021689873,0.018651485,0.018079907,0.018621402,0.019644225,0.019734474,0.021238627,0.023073692,0.023374522,0.023043608,0.024216847,0.024547761,0.025751082,0.025209589,0.025209589,0.023825768,0.023855852,0.022923278,0.02286311,0.022351699,0.020937797,0.02105813,0.021389041,0.0189824,0.018561237,0.018470988,0.018290488,0.017387997,0.016365174,0.015222019,0.015342351,0.015011437,0.014981355,0.013928448,0.014199195,0.012183632,0.012604794,0.0134772025,0.011311224,0.010619313,0.01067948,0.0101379845,0.00890458,0.009776988,0.010258317,0.008663916,0.008964746,0.007972006,0.0079118395,0.007821591,0.0070995977,0.0077614244,0.0067686844,0.006558103,0.0064377706,0.006618269,0.0067386013,0.0055653625,0.005174283,0.005475113,0.0055352794,0.005053951,0.005084034,0.0047832034,0.004602705,0.004482373,0.0040311273,0.0039709616,0.0033993835,0.0033993835,0.0040311273,0.0040912936,0.003730297,0.0032790515,0.0031286362
4672,3.9381175,2.7984588,2.852102,-1.3969253,3.6870894,0.1306905,0.1580827,0.18134956,0.17342892,0.1645182,0.1544524,0.15461741,0.14521167,0.1630331,0.17111874,0.17524408,0.18910518,0.19620076,0.18283468,0.1856399,0.18729004,0.18696001,0.16963363,0.16765347,0.16402318,0.15197721,0.14620174,0.14438659,0.12788527,0.12887534,0.120954715,0.120624684,0.104783416,0.10346331,0.096532755,0.09554267,0.08481681,0.074751005,0.080856495,0.07359591,0.06666535,0.062044982,0.06369512,0.05841469,0.057589624,0.056764558,0.047853842,0.046533737,0.046863765,0.04257342,0.040428247,0.04405854,0.033167664,0.035312835,0.031352516,0.033167664,0.033332676,0.028217265,0.02640212,0.0273922,0.024751987,0.02178175,0.024917,0.022276789,0.02128671,0.020131616,0.019636577,0.020626657,0.017161379,0.015346233,0.014521166,0.013531087,0.012375994,0.016171299,0.013861113,0.0136961,0.011880954,0.013036047,0.011220901,0.012210981,0.009075729,0.010065808,0.010725861,0.009900795,0.011055888
2997,-1.4658594,0.33209184,-3.9302332,0.16646504,-1.340805,0.18205456,0.23478189,0.2688263,0.29394445,0.3103439,0.3410669,0.39836115,0.41559094,0.42534757,0.411024,0.40811777,0.38071617,0.356636,0.33172542,0.30079484,0.28398022,0.26633525,0.22149627,0.20468165,0.18516839,0.1693917,0.15776679,0.14842533,0.118947856,0.121438906,0.10358635,0.0959056,0.08801726,0.08012892,0.08178963,0.06601295,0.05770943,0.06455983,0.05272732,0.046707273,0.04400863,0.040687226,0.035705116,0.028439539,0.030515417,0.028024364,0.024287783,0.020343613,0.022834666,0.022211904,0.018682908,0.015569091,0.018682908,0.017022206,0.013493212,0.012040097,0.015153915,0.01079457,0.009549042,0.011209745,0.009341454,0.0064352243,0.008926279,0.007888339,0.0072655757,0.0056048725,0.007473164,0.0045669335,0.0043593454,0.0043593454,0.0041517573,0.0045669335,0.0031138181,0.0045669335,0.0029062303,0.0043593454,0.0029062303,0.0026986424,0.0026986424,0.003736582,0.0012455273,0.001660703,0.0029062303,0.0031138181,0.0014531151
4699,3.206782,1.131408,0.11273263,-2.4066212,-3.0115786,0.22100247,0.2737329,0.2750253,0.2649445,0.25202036,0.24103487,0.22087324,0.20355491,0.19088927,0.1705984,0.16426559,0.15483098,0.136091,0.12433005,0.11463696,0.111276686,0.096543185,0.09033961,0.08426527,0.08180969,0.07547687,0.07121191,0.071470395,0.05919248,0.061001856,0.0573831,0.05828779,0.052471932,0.045105185,0.04458822,0.043683533,0.041227948,0.035670575,0.037092227,0.035541333,0.031147134,0.033085752,0.033861198,0.030113203,0.02442659,0.025072796,0.02558976,0.023651142,0.024038866,0.021195559,0.018481495,0.019644665,0.018739976,0.018610734,0.02003239,0.017706046,0.019515423,0.017835287,0.012019433,0.014087292,0.014733499,0.0151212225,0.013441087,0.014991981,0.0148627395,0.012019433,0.010856262,0.010597779,0.008788403,0.010080815,0.009951574,0.012148675,0.009434609,0.008917644,0.008142197,0.009046885,0.0068497844,0.007754473,0.006979026,0.006979026,0.008400679,0.0068497844,0.004911166,0.007108267,0.006462061
1359,3.6409128,3.3268292,-0.124595344,-1.3199059,1.2190726,0.016553639,0.028401675,0.03966151,0.056467235,0.07688619,0.101842694,0.16032661,0.19410613,0.22099529,0.21965083,0.20024021,0.19108109,0.17293091,0.15604116,0.13999169,0.13276523,0.11377476,0.10175867,0.090582855,0.083608486,0.07285282,0.06503816,0.054198463,0.05394638,0.04722409,0.041678198,0.03865317,0.032771163,0.033107277,0.027393332,0.026132902,0.024956502,0.023107871,0.021763414,0.017814068,0.016637668,0.015377238,0.014284866,0.013612637,0.01159595,0.010167464,0.009831349,0.0088230055,0.008318834,0.009747321,0.0073104906,0.008066748,0.0061340895,0.006218118,0.00672229,0.005377832,0.0052097747,0.004957689,0.005797975,0.0039493456,0.0036972596,0.0039493456,0.004621574,0.0037812882,0.0042014313,0.0036972596,0.0035292022,0.0035292022,0.0021007156,0.004033374,0.003361145,0.0017646011,0.0027729447,0.0022687728,0.0027729447,0.0015125152,0.0019326584,0.002016687,0.001344458,0.0015965439,0.0015965439,0.0010923721,0.0015965439,0.0014284867,0.0010083435
582,5.9995465,0.5678129,1.809312,2.3911521,2.0622768,0.8733549,1.0111537,0.931243,0.88122016,0.82050055,0.73398304,0.6698028,0.6317351,0.58139765,0.5386108,0.44643033,0.40584576,0.373441,0.3108338,0.27402455,0.26490086,0.23721527,0.20512514,0.18341711,0.15698995,0.15824838,0.12615825,0.1208099,0.10948397,0.09595578,0.08462985,0.083686024,0.08714672,0.07047244,0.06009034,0.059146512,0.05316894,0.05033746,0.04278684,0.03901153,0.033348568,0.034292392,0.03209013,0.029887866,0.026741775,0.031146303,0.028944038,0.022337247,0.019820374,0.019505765,0.022651857,0.020134984,0.014786628,0.013213583,0.016674284,0.010382101,0.016045066,0.011325928,0.011011319,0.008809055,0.0094382735,0.011011319,0.009752883,0.0072360095,0.0072360095,0.0075506186,0.0069214003,0.005662964,0.009123664,0.0059775733,0.0047191367,0.007865228,0.0066067916,0.005348355,0.0047191367,0.005348355,0.0047191367,0.005348355,0.0040899185,0.005033746,0.005348355,0.0031460912,0.005348355,0.0044045276,0.0034607002
3428,1.2482374,-2.4396713,1.2678255,-1.8987067,1.4533173,0.034802735,0.03683546,0.035849895,0.033755574,0.03240042,0.034309953,0.04736868,0.05334366,0.05334366,0.048816226,0.044473585,0.039052982,0.03745144,0.034556344,0.03215403,0.029382132,0.02781139,0.025809461,0.02368434,0.02282197,0.022483183,0.020450456,0.020512054,0.018140541,0.018078942,0.018664122,0.016631395,0.016323406,0.014875859,0.014875859,0.014383077,0.013582306,0.012966328,0.012997127,0.01210396,0.010841206,0.01016363,0.009424457,0.00880848,0.008592888,0.01047162,0.009208865,0.0073301336,0.008069307,0.006683357,0.006652558,0.0062829717,0.0058825864,0.0055437987,0.006128977,0.0055745975,0.004897022,0.0051742117,0.0050510163,0.0043118433,0.0040346533,0.0040346533,0.004373441,0.0028642958,0.003880659,0.0035110724,0.0030182903,0.002617905,0.0025871058,0.0026795026,0.0021867205,0.0026795026,0.001786335,0.0029258935,0.002032726,0.0021251228,0.0021867205,0.0022791172,0.002340715,0.0018479328,0.0016323406,0.001786335,0.0019403294,0.001817134,0.0012627541
924,0.103251845,0.50306416,0.6734211,1.6008114,0.601001,0.0102189435,0.013146082,0.014531525,0.015614878,0.016719066,0.015916968,0.017594082,0.01777117,0.018583685,0.017416995,0.016448228,0.016958654,0.015052368,0.014323187,0.013458587,0.012812742,0.010968957,0.011041875,0.010354362,0.009291843,0.008698081,0.007791814,0.007093884,0.0065209568,0.0065001226,0.005489687,0.005260516,0.004906343,0.0045521692,0.004281331,0.003989659,0.003510483,0.0032396445,0.0031354758,0.0026250496,0.0026146327,0.0023125438,0.0024792135,0.0020625389,0.0019167028,0.0019375366,0.0017291993,0.0016250307,0.0016354476,0.0014166934,0.0015104453,0.0013229416,0.0011041876,0.0010208526,0.0011771056,0.0010521032,0.000916684,0.0009583514,0.000916684,0.0007083467,0.00072918046,0.00064584555,0.0006562624,0.0005625106,0.0007708479,0.000687513,0.0006562624,0.00064584555,0.0005625106,0.0005104263,0.00033333965,0.00041667453,0.00037500708,0.00039584082,0.00043750828,0.000458342,0.00040625766,0.0002916722,0.00038542395,0.0002916722,0.00036459023,0.0003437565,0.000229171,0.00027083844,0.000229171
1967,3.3686445,-0.43770504,-0.5304834,-2.4798915,-0.08708064,0.1648397,0.18106909,0.1587139,0.14017738,0.12080555,0.10477504,0.09721724,0.08373252,0.073947154,0.06141711,0.051194184,0.045386605,0.03631724,0.03325434,0.025219202,0.02430431,0.019849181,0.017661396,0.014280274,0.012888046,0.011376485,0.010938928,0.007955584,0.0070804697,0.0058075762,0.005409797,0.004455127,0.0038584583,0.003460679,0.0028640102,0.002943566,0.0023866752,0.0022275634,0.0023071193,0.0016706727,0.0014320051,0.0017502285,0.0009148922,0.0013126713,0.0011933376,0.00087511423,0.0009148922,0.00083533634,0.00055689085,0.0009148922,0.00067622465,0.00043755712,0.0007955584,0.00035800127,0.0005966688,0.0003977792,0.00015911167,0.00015911167,0.00023866752,0.00015911167,0.00015911167,0.00027844543,0.00011933376,0.00023866752,0.00011933376,0.00011933376,7.955584e-05,0.00011933376,0.0001988896,0.0,3.977792e-05,7.955584e-05,3.977792e-05,7.955584e-05,0.00011933376,0.00011933376,3.977792e-05,0.0,7.955584e-05,0.00011933376,0.00011933376,3.977792e-05,0.0,0.0,0.00011933376
4306,5.895602,2.0186512,2.5286226,2.9225447,0.55190223,1.1884081,1.2749771,1.1127341,0.9557911,0.837127,0.71404606,0.61187124,0.5709424,0.47966227,0.42518866,0.38160977,0.32036376,0.3071134,0.26589015,0.23703384,0.20140515,0.17225441,0.15723735,0.12808661,0.12926441,0.11277511,0.092752375,0.07125738,0.07655752,0.06301273,0.06271827,0.05035129,0.05359026,0.04446225,0.03886766,0.040634375,0.03445088,0.029150747,0.024145063,0.022967255,0.02532287,0.020611638,0.017078215,0.01913938,0.015605955,0.0100113675,0.011189175,0.013544791,0.009128012,0.010894723,0.009128012,0.0061834916,0.0079502035,0.0044167796,0.008244655,0.0061834916,0.0050056837,0.0035334239,0.0050056837,0.0050056837,0.0044167796,0.0047112317,0.0032389718,0.0035334239,0.0047112317,0.002650068,0.002650068,0.0029445197,0.0020611638,0.002650068,0.002650068,0.0020611638,0.0014722599,0.0017667119,0.0023556158,0.0020611638,0.0011778079,0.0014722599,0.0011778079,0.0011778079,0.0011778079,0.0011778079,0.00088335597,0.00088335597,0.0017667119
4074,5.3341556,-2.4128816,1.5159869,1.0363729,1.5404593,0.029781356,0.034029767,0.034921933,0.034242187,0.033519957,0.040827222,0.057353538,0.070141256,0.07409228,0.072605334,0.0700138,0.0633438,0.059265323,0.057226088,0.052637804,0.048814233,0.044778243,0.04473576,0.037938304,0.037725884,0.036153972,0.031693142,0.03054607,0.030248681,0.028039508,0.02701989,0.025957787,0.023026384,0.023111353,0.021666892,0.020307401,0.019287782,0.017885808,0.017673386,0.016696252,0.015379245,0.0145295635,0.013340008,0.012617779,0.011725612,0.011938033,0.011513192,0.009898796,0.009346503,0.010281153,0.009473955,0.008836693,0.0071373293,0.0072647817,0.0073497496,0.00662752,0.006585036,0.0069249086,0.006330131,0.0065000677,0.0059902584,0.005735354,0.005055608,0.0055654175,0.0042484105,0.0042059263,0.0043758624,0.0042059263,0.0035686647,0.0035686647,0.002888919,0.002931403,0.0039935056,0.0033562442,0.002464078,0.0032287918,0.0022516574,0.0023791099,0.002506562,0.002081721,0.002506562,0.0023791099,0.0017418482,0.0017843323,0.0011045866
3706,5.1725564,1.7523109,-0.20300743,-0.8268053,0.7053081,0.002123007,0.0019028435,0.0013052563,0.00070766907,0.000365629,0.00020836922,0.0007941619,0.0017770356,0.002598718,0.0034518524,0.0041359323,0.0046981364,0.004705999,0.0048671905,0.004619506,0.005055902,0.0045172875,0.0047964235,0.004442589,0.004132001,0.0040258504,0.0036916735,0.0038685908,0.0035304823,0.003400743,0.0031019493,0.0032945925,0.003035114,0.0028896485,0.0027599093,0.0024886362,0.0024493213,0.0023706914,0.0020168568,0.0022763354,0.0020561717,0.0019696788,0.0018045561,0.0016433648,0.0015608034,0.0015568719,0.0014585846,0.0015332829,0.0015372145,0.0013720917,0.0013563657,0.0012305578,0.0010929556,0.0009671477,0.0011086816,0.0011008185,0.0009671477,0.0009592847,0.0010300516,0.0008924493,0.00091210677,0.0008295454,0.0007116005,0.0007194635,0.0008020249,0.0006722856,0.0006683541,0.00066442264,0.00061331317,0.00062510767,0.0005032313,0.0005661352,0.00055827224,0.0005189573,0.00042853292,0.00045605339,0.00045998488,0.00036169752,0.00041673845,0.00034990304,0.00040101245,0.0004324644,0.00033417705,0.00033024556,0.0003184511
4229,5.1260877,0.86549294,0.5319619,-2.3775756,3.0879438,0.0019623234,0.0004647608,0.0024270841,0.0071779722,0.016163347,0.0234446,0.031655375,0.04007271,0.044513755,0.049677763,0.050090887,0.054273732,0.055616375,0.055358175,0.05324093,0.050452366,0.054273732,0.053499132,0.051175326,0.04735396,0.046476077,0.043842435,0.044513755,0.041466992,0.04022763,0.03604478,0.036664464,0.03527018,0.034134097,0.032171775,0.03588986,0.032016855,0.030622572,0.029125009,0.027420886,0.026491364,0.026078245,0.025148723,0.02365116,0.022669999,0.021378996,0.021843757,0.021172436,0.020810956,0.01797075,0.01817731,0.018745352,0.01771255,0.01812567,0.016576469,0.013787904,0.014407584,0.015595307,0.014046104,0.013736263,0.012703462,0.012548542,0.010637858,0.01187722,0.011360819,0.009656697,0.0117223,0.010328017,0.010431298,0.010276377,0.0082624145,0.008417334,0.008210774,0.008004214,0.008468974,0.007694373,0.006971412,0.0068681315,0.007229612,0.0057836897,0.0067648515,0.0067648515,0.0064033708,0.0051640086,0.0054738494
